PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
154,2023-09-09,12:48:09.63,2,3,"O'Malley, Jack",,Right,BUC_BIS,"Morabito, Chris",,Right,BUC_BIS,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.93716,-2.651409,-3.130293,2128.570783,209.547055,1:00,6.61499,1.78861,5.75806,-13.26831,19.86127,10.68438,3.03586,-0.23767,84.45549,-5.185337,-1.221431,0.414266,87.22004,52.194383,1.867325,3569.499913,109.93696,129.8606,-3.72376,229.1113,217.98742,-7.298142,6.020774,-6.28894,11.14501,-1.53566,50,6.38685,6.82891,-133.33058,-6.56837,-11.39391,26.93306,-11.98221,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,a7a58090-4f30-11ee-ab20-5346a8bcab61,90.98609,138.73955,,7.48167,,,,1.86881,3.11666,0.22586,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:48:09.63,2023-09-09T12:48:09.6350000-04:00,2023-09-09T16:48:09.6350000Z,FlyBall,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,74c6731d-9b4a-40e4-a941-a7eeaee94d57,54.74218,-134.28509,13.46653,6.61211,-6.14372,-5.99111,-1.78483,7.23271,-5.69696,173.387752,1.87733,78.21005,-20.57369,4.78879,-0.51165,-0.04739,0.02276,-0.0027,0.00011,3.11233,101.13655,-22.70025,2.16121,-0.38969,0.03904,0.0024,-0.00095,6E-05,0.22792,2.52019,-3.00075,0.50673,-0.00641,-0.02018,0.00458,-0.00042,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
155,2023-09-09,12:48:45.22,3,1,"O'Malley, Jack",,Right,BUC_BIS,"Facinelli, Ryan",1000198373,Right,BUC_BIS,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.02647,-2.496,-4.368831,2096.214992,213.715836,1:00,6.70512,1.7857,5.56396,-12.65087,20.22418,12.77831,3.31082,-1.23876,84.84077,-4.925174,-2.099358,0.412672,,,,,,,,,,,,-7.61201,11.19792,-1.41648,50,6.48084,9.68431,-134.58442,-6.24127,-13.97799,28.88327,-11.61122,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,bce0d5e0-4f30-11ee-ab20-5346a8bcab61,91.33759,,,8.1857,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:48:45.22,2023-09-09T12:48:45.2250000-04:00,2023-09-09T16:48:45.2250000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,6f1fb135-46c9-4a80-b616-e54abb4d9a99,54.93364,-135.6391,14.44164,6.701,-5.81729,-5.80561,-1.77942,10.19472,-6.98899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2023-09-09,12:48:57.57,3,2,"O'Malley, Jack",,Right,BUC_BIS,"Facinelli, Ryan",1000198373,Right,BUC_BIS,Undefined,4,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.90872,-2.181998,-4.613269,2113.743454,210.342766,1:00,6.75062,1.72078,5.59584,-11.7902,21.91336,12.17186,3.72327,-1.58141,83.64248,-4.469092,-2.451874,0.417839,,,,,,,,,,,,-7.39559,11.98579,-1.33235,50,6.55534,10.16278,-132.92808,-5.38234,-13.22594,28.62813,-10.7392,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,c43360b0-4f30-11ee-ab20-5346a8bcab61,90.20796,,,8.26624,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:48:57.57,2023-09-09T12:48:57.5710000-04:00,2023-09-09T16:48:57.5710000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,426d2c0c-0f14-43ca-8cb6-d76259e66c83,54.90121,-133.97948,14.31407,6.74576,-4.98794,-5.3696,-1.71451,10.64851,-6.61297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2023-09-09,12:49:11.74,3,3,"O'Malley, Jack",,Right,BUC_BIS,"Facinelli, Ryan",1000198373,Right,BUC_BIS,Undefined,4,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.20028,-3.98406,-1.994801,2066.484877,210.717415,1:00,6.69521,1.89205,5.4654,-13.1265,20.61891,11.55611,1.86426,0.98732,83.81406,-6.494493,0.061769,0.418099,,,,,,,,,,,,-6.38737,11.88843,-1.72454,50,6.3353,4.10854,-133.39576,-9.67583,-11.44645,30.15619,-10.86942,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,cca983f0-4f30-11ee-ab20-5346a8bcab61,90.15199,,,8.38621,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:49:11.74,2023-09-09T12:49:11.7470000-04:00,2023-09-09T16:49:11.7470000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,81225212-7595-4f4a-9d79-c598f79e260e,55.03187,-134.52848,15.07809,6.69107,-9.26756,-5.43471,-1.88694,4.53849,-5.72322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2023-09-09,12:49:27.90,3,4,"O'Malley, Jack",,Right,BUC_BIS,"Facinelli, Ryan",1000198373,Right,BUC_BIS,Undefined,4,Bottom,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.21775,-3.388385,-4.212603,2064.222092,227.984152,1:30,6.73467,1.69354,5.56191,-17.27556,16.31292,16.84702,2.11719,-0.84524,84.02716,-6.638346,-1.216757,0.417125,,,,,,,,,,,,-9.64048,9.52709,-1.34038,50,6.4299,9.03537,-133.30609,-8.47672,-17.31497,29.15877,-15.06272,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,d645fec0-4f30-11ee-ab20-5346a8bcab61,90.36238,,,8.19059,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:49:27.90,2023-09-09T12:49:27.9070000-04:00,2023-09-09T16:49:27.9070000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,eb98b998-c26d-4d35-a757-cbc02cf45698,54.93573,-134.38137,14.57939,6.73225,-7.92126,-7.53136,-1.68535,9.67389,-8.65748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2023-09-09,12:50:01.95,3,5,"O'Malley, Jack",,Right,BUC_BIS,"Facinelli, Ryan",1000198373,Right,BUC_BIS,Undefined,4,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.64698,-3.693598,-4.544746,2004.031664,206.246733,12:45,6.64302,1.80791,5.56794,-15.00682,18.61135,8.68469,1.92644,-1.72271,84.60994,-6.510212,-3.003057,0.41731,,,,,,,,,,,,-5.48433,10.61812,-1.42107,50,6.31336,10.14337,-132.54878,-9.05349,-9.87387,25.15184,-13.05742,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,ea956d70-4f30-11ee-ab20-5346a8bcab61,90.32246,,,7.03704,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:50:01.95,2023-09-09T12:50:01.9530000-04:00,2023-09-09T16:50:01.9530000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,e86c17a4-aa70-4d93-84d7-7e75a793a410,54.93088,-133.48116,12.57592,6.64,-8.56945,-6.52871,-1.80387,10.5094,-4.93694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2023-09-09,12:50:35.18,4,1,"O'Malley, Jack",,Right,BUC_BIS,"Alexander, Matt",1000120889,Right,BUC_BIS,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.77364,-1.495273,-1.638771,1896.79531,216.196621,1:15,6.55761,1.97887,5.3958,-17.84698,17.59891,12.02197,3.66819,1.44451,81.74782,-4.857412,0.498627,0.428503,,,,,,,,,,,,-6.46174,9.59737,-1.84116,50,6.41193,3.16928,-130.18318,-3.97664,-11.06034,27.9931,-15.7466,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,fe5ff4b0-4f30-11ee-ab20-5346a8bcab61,87.96299,,,8.02581,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:50:35.18,2023-09-09T12:50:35.1840000-04:00,2023-09-09T16:50:35.1840000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,e7232365-e612-4172-b003-ed116f79867d,55.10078,-131.27541,13.99655,6.5551,-3.36224,-7.8733,-1.97323,3.60083,-5.53017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2023-09-09,12:50:57.21,4,2,"O'Malley, Jack",,Right,BUC_BIS,"Alexander, Matt",1000120889,Right,BUC_BIS,Undefined,4,Bottom,2,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.45871,-2.869049,-2.094062,1971.147942,225.373609,1:30,6.57573,1.93177,5.21625,-18.96052,16.05694,15.14658,2.29393,1.22411,82.96585,-6.389816,0.590323,0.425906,70.16315,24.779471,-161.386462,2312.988366,,,,,52.53498,,,-8.13689,9.12831,-1.75022,50,6.29657,4.09498,-131.11159,-7.24158,-14.20889,26.89455,-16.23389,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,0b808d30-4f31-11ee-ab20-5346a8bcab61,88.49944,18.12177,,7.49286,,,,0.54272,2.02574,-1.21452,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:50:57.21,2023-09-09T12:50:57.2190000-04:00,2023-09-09T16:50:57.2190000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,0da006f4-a7ed-4329-be2f-702c6f2d821b,55.28304,-132.19084,13.44727,6.57409,-6.59013,-8.11695,-1.92598,4.66517,-7.10445,13.327108,0.54272,-88.54392,4.11271,0.0758,-0.05571,0.02802,0.00028,-0.00581,0.0029,2.02574,43.13057,-28.37468,3.46334,-0.75448,0.15771,-0.03514,0.0106,-0.00253,-1.21452,-29.82162,3.82096,-0.46823,0.08615,-0.01119,0.00352,-0.00168,0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
162,2023-09-09,12:51:29.14,4,3,"O'Malley, Jack",,Right,BUC_BIS,"Alexander, Matt",1000120889,Right,BUC_BIS,Undefined,4,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.36571,-3.851607,-2.738831,2032.384561,224.496405,1:30,6.61559,1.87702,5.49283,-21.0245,13.73087,12.42922,1.25101,0.3488,83.18712,-7.735909,-0.525301,0.424309,,,,,,,,,,,,-7.0113,8.2813,-1.64588,50,6.26357,5.70992,-130.86473,-9.55232,-12.22056,26.29791,-17.73989,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,1e961c50-4f31-11ee-ab20-5346a8bcab61,88.83248,,,7.17859,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:51:29.14,2023-09-09T12:51:29.1420000-04:00,2023-09-09T16:51:29.1420000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,06d58e89-e57d-4064-98ca-1d1e67c96b08,55.00681,-131.86703,13.14896,6.61475,-8.8762,-8.86994,-1.87238,6.17569,-6.11028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2023-09-09,12:51:51.33,4,4,"O'Malley, Jack",,Right,BUC_BIS,"Alexander, Matt",1000120889,Right,BUC_BIS,Undefined,4,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.67674,-4.345051,-2.713644,2068.930182,208.893799,1:00,6.59196,1.93671,5.56392,-18.0967,17.05564,8.81898,1.01235,0.13462,82.72841,-7.709938,-1.141827,0.426725,,,,,,,,,,,,-5.15103,10.07449,-1.70835,50,6.20417,5.76615,-129.81755,-10.4637,-8.86114,25.12295,-14.8432,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,2bbea410-4f31-11ee-ab20-5346a8bcab61,88.32949,,,6.94833,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:51:51.33,2023-09-09T12:51:51.3360000-04:00,2023-09-09T16:51:51.3360000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,ca1ddb31-aef4-4297-8f82-1bc4c73a0eb1,54.93503,-130.76912,12.56148,6.58985,-9.90149,-7.4216,-1.93311,6.10178,-4.43057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.81843,2.156459,0.829286,1.327173,-2.34824,0.49342,-0.06322,-1.72777,6.18964,-1.01825,127.29262,15.59665,0.48294,-1.08645,107.44093,-7.94481,6.32371,23.20246,-12.19036,-1.0445,0.85114,0.22083,High,High,High,,,High,High,High
164,2023-09-09,12:52:25.58,4,5,"O'Malley, Jack",,Right,BUC_BIS,"Alexander, Matt",1000120889,Right,BUC_BIS,Undefined,4,Bottom,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.25176,-1.899152,-2.159499,2042.310168,210.437995,1:00,6.68545,1.97366,5.41774,-21.11674,14.14989,7.73902,3.14475,0.59469,82.73725,-5.799664,-0.783333,0.427419,,,,,,,,,,,,-4.3963,7.88107,-1.78727,50,6.50193,4.54326,-129.61415,-5.03945,-7.59169,23.25937,-18.56475,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,402f2f50-4f31-11ee-ab20-5346a8bcab61,88.18624,,,6.51451,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:52:25.58,2023-09-09T12:52:25.5880000-04:00,2023-09-09T16:52:25.5880000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,50b30e0d-1326-47ec-8c86-ad091bdf3b61,55.0816,-130.52287,11.62969,6.68464,-4.31415,-9.28238,-1.97056,4.83986,-3.79585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2023-09-09,12:52:48.55,4,6,"O'Malley, Jack",,Right,BUC_BIS,"Alexander, Matt",1000120889,Right,BUC_BIS,Undefined,4,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.15797,-3.450189,-3.669884,2015.297484,217.318845,1:15,6.60202,1.9175,5.3688,-19.77792,14.33497,10.17233,1.70834,-0.68045,84.36469,-7.095981,-1.866046,0.420369,,,,,,,,,,,,-6.0102,8.35371,-1.59546,50,6.27771,8.00772,-132.01833,-8.68089,-10.74139,24.77194,-17.24432,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,4de32e30-4f31-11ee-ab20-5346a8bcab61,89.66513,,,6.79328,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:52:48.55,2023-09-09T12:52:48.5530000-04:00,2023-09-09T16:52:48.5530000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,155a8f2a-8e0d-431d-8c23-addd82d09c87,55.13125,-132.97767,12.38597,6.60096,-8.01306,-8.62216,-1.91363,8.4237,-5.3707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2023-09-09,12:53:20.56,5,1,"O'Malley, Jack",,Right,BUC_BIS,"Swenson, Brady",1000120886,Left,BUC_BIS,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.74377,-1.238191,-3.697204,2021.09933,213.181672,1:00,6.66231,1.81837,5.30183,-19.31828,15.31564,9.32217,3.88745,-0.88048,83.23273,-4.833593,-2.047347,0.423567,,,,,,,,,,,,-5.60516,8.30662,-1.48896,50,6.53577,8.06185,-131.48947,-3.52269,-9.87455,26.24839,-17.54039,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,60ef4770-4f31-11ee-ab20-5346a8bcab61,88.9881,,,7.51105,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:53:20.56,2023-09-09T12:53:20.5630000-04:00,2023-09-09T16:53:20.5630000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,7e4bd9eb-c078-48af-ac3a-fb04a1badfd6,55.19599,-132.52265,13.1242,6.66084,-2.83227,-8.77019,-1.81393,8.45053,-4.93727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2023-09-09,12:53:40.48,5,2,"O'Malley, Jack",,Right,BUC_BIS,"Swenson, Brady",1000120886,Left,BUC_BIS,Undefined,4,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.48292,-3.064455,-4.2237,2094.787918,208.988033,1:00,6.69058,1.63881,5.40257,-17.64958,16.22942,8.44071,2.33775,-1.62269,84.49074,-6.342316,-2.728516,0.418925,,,,,,,,,,,,-5.25544,9.21225,-1.26786,50,6.40433,9.39093,-132.42251,-7.71255,-9.44508,25.06539,-15.61774,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,6cd8bf80-4f31-11ee-ab20-5346a8bcab61,89.97414,,,6.99218,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:53:40.48,2023-09-09T12:53:40.4810000-04:00,2023-09-09T16:53:40.4810000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,e3cc06a1-61e3-4119-a45c-88b80afa8603,55.09613,-133.38363,12.5327,6.68859,-7.11369,-7.80887,-1.63489,9.7531,-4.72254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2023-09-09,12:54:03.00,5,3,"O'Malley, Jack",,Right,BUC_BIS,"Swenson, Brady",1000120886,Left,BUC_BIS,Undefined,4,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.47259,0.056807,-2.139727,2036.928645,208.933407,1:00,6.75377,1.86634,5.13054,-19.56816,16.10178,8.31997,5.17663,0.5436,82.17696,-3.581002,-0.669013,0.429856,,,,,,,,,,,,-4.65654,8.30926,-1.67208,50,6.74428,4.46068,-129.84734,-0.56086,-8.01885,24.98497,-17.86503,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,7a3d3ed0-4f31-11ee-ab20-5346a8bcab61,87.68628,,,7.29563,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:54:03.00,2023-09-09T12:54:03.0080000-04:00,2023-09-09T16:54:03.0080000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,381ab6cc-0492-4251-915f-a59438596239,55.36709,-130.87599,12.49248,6.75223,0.17466,-8.93252,-1.86252,4.79083,-4.00943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.99239,,0.728218,,-3.08993,4.88071,-0.4958,-1.77884,6.26781,-0.22108,,,,-1.68831,110.14072,-9.62463,6.2692,5.53448,-10.5449,-0.24045,2.74784,1.56957,High,High,High,,,High,High,High
169,2023-09-09,12:54:31.98,5,4,"O'Malley, Jack",,Right,BUC_BIS,"Swenson, Brady",1000120886,Left,BUC_BIS,Undefined,4,Bottom,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.55741,-3.746858,-2.485262,2019.410734,214.358011,1:15,6.58615,1.71853,5.64825,-20.84328,14.11489,8.95146,1.3461,0.14494,82.92528,-7.599428,-0.886336,0.425545,,,,,,,,,,,,-5.18166,8.42166,-1.51356,50,6.25442,5.25445,-129.83911,-9.21387,-8.94237,24.39403,-17.64011,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,8b886e30-4f31-11ee-ab20-5346a8bcab61,88.57447,,,6.63212,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:54:31.98,2023-09-09T12:54:31.9820000-04:00,2023-09-09T16:54:31.9820000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,06cc08ce-11cf-44c6-a157-b56d71c732f0,54.85205,-130.74753,12.19701,6.58531,-8.55696,-8.82005,-1.71543,5.58746,-4.47118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2023-09-09,12:54:56.79,6,1,"O'Malley, Jack",,Right,BUC_BIS,"Maxwell, Hadley",1000240751,Right,BUC_BIS,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17985,-0.764601,-1.426597,1944.867678,215.298323,1:15,6.71125,1.67288,5.53295,-19.10572,14.68639,9.69658,4.40414,1.14715,83.89127,-4.332595,0.301894,0.418388,,,,,,,,,,,,-5.23662,7.915,-1.5555,50,6.6322,2.85755,-132.45805,-2.419,-9.38298,26.02991,-17.99195,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,9a468a10-4f31-11ee-ab20-5346a8bcab61,90.08971,,,7.28859,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:54:56.79,2023-09-09T12:54:56.7950000-04:00,2023-09-09T16:54:56.7950000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,29fbc3f7-fc8f-4da0-be05-78f4a4b95dc3,54.96541,-133.43026,13.01496,6.71,-1.74701,-8.99597,-1.66877,3.208,-4.69149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2023-09-09,12:55:11.76,6,2,"O'Malley, Jack",,Right,BUC_BIS,"Maxwell, Hadley",1000240751,Right,BUC_BIS,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.40679,-2.478968,-2.996912,2046.996918,202.264599,12:45,6.70646,1.63707,5.39048,-18.66099,15.10902,5.79394,2.82336,-0.69147,84.60667,-5.934412,-1.968485,0.418251,,,,,,,,,,,,-3.63158,8.49524,-1.37343,50,6.47164,6.67813,-132.58675,-6.40369,-6.55287,24.71722,-16.84511,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,a334ea90-4f31-11ee-ab20-5346a8bcab61,90.11917,,,6.80012,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:55:11.76,2023-09-09T12:55:11.7640000-04:00,2023-09-09T16:55:11.7640000Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,2ddb656f-199a-4c01-b4ed-f152ca297c44,55.10903,-133.53579,12.35861,6.7051,-5.75691,-8.42256,-1.63467,6.92974,-3.27643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
